run_id,stage_index,asset_id,route_id,scenario_id,stage_id,stage_label,time_hours,base_time_hours,gate_delay_hours,risk_delay_hours,exception_delay_hours,queue_delay_hours,explicit_cost,implicit_cost,approvals,handoffs,intermediaries,transfer_attempted,transfer_success,redemption_attempted,redemption_success,gate_events,risk_events
441,7,TBILL_MMF,TRADFI,BASELINE,CUSTODY_RECORDING,Custody / recording,3.7835921534683252,3.7835921534683252,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custodian,False,,False,,,
441,8,TBILL_MMF,TRADFI,BASELINE,SERVICING_REPORTING,Servicing and reporting,0.9919659836730976,0.9919659836730976,0.0,0.0,0.0,0.0,0.2,0.0,0,1,administrator,False,,False,,,
441,9,TBILL_MMF,TRADFI,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,78.09094421357507,78.09094421357507,0.0,0.0,0.0,0.0,0.1,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
441,10,TBILL_MMF,TRADFI,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
441,11,TBILL_MMF,TRADFI,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),48.07312973834014,48.07312973834014,0.0,0.0,0.0,0.0,0.5,0.5,0,1,custodian,False,,True,True,GATE:redemption_ok,
442,1,TBILL_MMF,TRADFI,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),4.725115440701481,4.725115440701481,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
442,2,TBILL_MMF,TRADFI,BASELINE,KYC_REVIEW,KYC / Compliance review,184.78901266225319,184.78901266225319,0.0,0.0,0.0,0.0,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
442,3,TBILL_MMF,TRADFI,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,11.666536237003596,11.666536237003596,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
442,4,TBILL_MMF,TRADFI,BASELINE,ORDER_PLACEMENT,Order placement,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
442,5,TBILL_MMF,TRADFI,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.0,0,1,venue,False,,False,,,
442,6,TBILL_MMF,TRADFI,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,40.82322477373851,40.82322477373851,0.0,0.0,0.0,0.0,0.5,0.5,0,2,clearing_house;custodian,False,,False,,,
442,7,TBILL_MMF,TRADFI,BASELINE,CUSTODY_RECORDING,Custody / recording,60.508205312882104,4.9388860863925,0.0,43.63441758636185,11.934901640127755,0.0,0.8,0.30000000000000004,0,1,custodian,False,,False,,,CUSTODY_RECONCILIATION_ERROR
442,8,TBILL_MMF,TRADFI,BASELINE,SERVICING_REPORTING,Servicing and reporting,0.9012794718863475,0.9012794718863475,0.0,0.0,0.0,0.0,0.2,0.0,0,1,administrator,False,,False,,,
442,9,TBILL_MMF,TRADFI,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,65.83017484662003,65.83017484662003,0.0,0.0,0.0,0.0,0.1,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
442,10,TBILL_MMF,TRADFI,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
442,11,TBILL_MMF,TRADFI,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),45.30997523388274,40.75490826719667,0.0,0.0,4.5550669666860735,0.0,0.8,0.6,0,1,custodian,False,,True,True,GATE:redemption_ok,REDEMPTION_REJECTED
443,1,TBILL_MMF,TRADFI,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),11.2818382790118,11.2818382790118,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
443,2,TBILL_MMF,TRADFI,BASELINE,KYC_REVIEW,KYC / Compliance review,90.55548230187793,90.55548230187793,0.0,0.0,0.0,0.0,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
443,3,TBILL_MMF,TRADFI,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,6.687637947098416,6.687637947098416,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
443,4,TBILL_MMF,TRADFI,BASELINE,ORDER_PLACEMENT,Order placement,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
443,5,TBILL_MMF,TRADFI,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.0,0,1,venue,False,,False,,,
443,6,TBILL_MMF,TRADFI,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,35.904740070289456,35.904740070289456,0.0,0.0,0.0,0.0,0.5,0.5,0,2,clearing_house;custodian,False,,False,,,
443,7,TBILL_MMF,TRADFI,BASELINE,CUSTODY_RECORDING,Custody / recording,7.615584054363244,7.615584054363244,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custodian,False,,False,,,
443,8,TBILL_MMF,TRADFI,BASELINE,SERVICING_REPORTING,Servicing and reporting,1.3118072478218639,1.3118072478218639,0.0,0.0,0.0,0.0,0.2,0.0,0,1,administrator,False,,False,,,
443,9,TBILL_MMF,TRADFI,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,115.81547113762602,115.81547113762602,0.0,0.0,0.0,0.0,0.1,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
443,10,TBILL_MMF,TRADFI,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
443,11,TBILL_MMF,TRADFI,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),51.82037650539516,51.82037650539516,0.0,0.0,0.0,0.0,0.5,0.5,0,1,custodian,False,,True,True,GATE:redemption_ok,
444,1,TBILL_MMF,TRADFI,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),15.620618395275153,15.620618395275153,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
444,2,TBILL_MMF,TRADFI,BASELINE,KYC_REVIEW,KYC / Compliance review,312.98397594806073,222.4955904324319,0.0,69.3457293907386,21.14265612489025,0.0,1.3,0.6,1,2,broker;compliance_provider,False,,False,,,KYC_MANUAL_REVIEW
444,3,TBILL_MMF,TRADFI,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,7.1989118677482296,7.1989118677482296,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
444,4,TBILL_MMF,TRADFI,BASELINE,ORDER_PLACEMENT,Order placement,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
444,5,TBILL_MMF,TRADFI,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.0,0,1,venue,False,,False,,,
444,6,TBILL_MMF,TRADFI,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,30.38723386168357,30.38723386168357,0.0,0.0,0.0,0.0,0.5,0.5,0,2,clearing_house;custodian,False,,False,,,
444,7,TBILL_MMF,TRADFI,BASELINE,CUSTODY_RECORDING,Custody / recording,3.7644082428937025,3.7644082428937025,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custodian,False,,False,,,
444,8,TBILL_MMF,TRADFI,BASELINE,SERVICING_REPORTING,Servicing and reporting,0.8884500964657209,0.8884500964657209,0.0,0.0,0.0,0.0,0.2,0.0,0,1,administrator,False,,False,,,
444,9,TBILL_MMF,TRADFI,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,85.31233743715296,85.31233743715296,0.0,0.0,0.0,0.0,0.1,0.0,1,2,carrying_broker;receiving_broker,True,False,False,,GATE:transfer_restricted_checked,
444,10,TBILL_MMF,TRADFI,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
444,11,TBILL_MMF,TRADFI,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),136.01233275384922,38.583116678775134,0.0,89.07426356680884,8.354952508265248,0.0,1.3,1.6,0,1,custodian,False,,True,True,GATE:redemption_ok,REDEMPTION_HOLD
445,1,TBILL_MMF,TRADFI,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),10.99637970916537,10.99637970916537,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
445,2,TBILL_MMF,TRADFI,BASELINE,KYC_REVIEW,KYC / Compliance review,73.14646098310655,73.14646098310655,0.0,0.0,0.0,0.0,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
445,3,TBILL_MMF,TRADFI,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,8.400732287476252,8.400732287476252,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
445,4,TBILL_MMF,TRADFI,BASELINE,ORDER_PLACEMENT,Order placement,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
445,5,TBILL_MMF,TRADFI,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.0,0,1,venue,False,,False,,,
445,6,TBILL_MMF,TRADFI,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,30.018516619971585,30.018516619971585,0.0,0.0,0.0,0.0,0.5,0.5,0,2,clearing_house;custodian,False,,False,,,
445,7,TBILL_MMF,TRADFI,BASELINE,CUSTODY_RECORDING,Custody / recording,1.954490116664235,1.954490116664235,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custodian,False,,False,,,
445,8,TBILL_MMF,TRADFI,BASELINE,SERVICING_REPORTING,Servicing and reporting,1.2141436161314565,1.2141436161314565,0.0,0.0,0.0,0.0,0.2,0.0,0,1,administrator,False,,False,,,
445,9,TBILL_MMF,TRADFI,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,88.24422698247488,88.24422698247488,0.0,0.0,0.0,0.0,0.1,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
445,10,TBILL_MMF,TRADFI,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
445,11,TBILL_MMF,TRADFI,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),108.90730553322565,51.933633527730855,0.0,53.07368749334486,3.899984512149935,0.0,1.3,1.6,0,1,custodian,False,,True,True,GATE:redemption_ok,REDEMPTION_HOLD
446,1,TBILL_MMF,TRADFI,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),3.323261695095446,3.323261695095446,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
446,2,TBILL_MMF,TRADFI,BASELINE,KYC_REVIEW,KYC / Compliance review,36.941028143639585,36.941028143639585,0.0,0.0,0.0,0.0,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
446,3,TBILL_MMF,TRADFI,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,1.2202896622094666,1.2202896622094666,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
446,4,TBILL_MMF,TRADFI,BASELINE,ORDER_PLACEMENT,Order placement,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
446,5,TBILL_MMF,TRADFI,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.0,0,1,venue,False,,False,,,
446,6,TBILL_MMF,TRADFI,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,41.789317305153915,41.789317305153915,0.0,0.0,0.0,0.0,0.5,0.5,0,2,clearing_house;custodian,False,,False,,,
446,7,TBILL_MMF,TRADFI,BASELINE,CUSTODY_RECORDING,Custody / recording,7.779727921424953,7.779727921424953,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custodian,False,,False,,,
446,8,TBILL_MMF,TRADFI,BASELINE,SERVICING_REPORTING,Servicing and reporting,2.99361632535933,2.99361632535933,0.0,0.0,0.0,0.0,0.2,0.0,0,1,administrator,False,,False,,,
446,9,TBILL_MMF,TRADFI,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,87.36879893058578,87.36879893058578,0.0,0.0,0.0,0.0,0.1,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
446,10,TBILL_MMF,TRADFI,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
446,11,TBILL_MMF,TRADFI,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),34.23216988709859,34.23216988709859,0.0,0.0,0.0,0.0,0.5,0.5,0,1,custodian,False,,True,True,GATE:redemption_ok,
447,1,TBILL_MMF,TRADFI,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),12.61581149580547,12.61581149580547,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
447,2,TBILL_MMF,TRADFI,BASELINE,KYC_REVIEW,KYC / Compliance review,159.60597018792964,159.60597018792964,0.0,0.0,0.0,0.0,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
447,3,TBILL_MMF,TRADFI,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,9.371670318400142,9.371670318400142,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
447,4,TBILL_MMF,TRADFI,BASELINE,ORDER_PLACEMENT,Order placement,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
447,5,TBILL_MMF,TRADFI,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.0,0,1,venue,False,,False,,,
447,6,TBILL_MMF,TRADFI,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,27.526112911767463,27.526112911767463,0.0,0.0,0.0,0.0,0.5,0.5,0,2,clearing_house;custodian,False,,False,,,
447,7,TBILL_MMF,TRADFI,BASELINE,CUSTODY_RECORDING,Custody / recording,2.0010754153063326,2.0010754153063326,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custodian,False,,False,,,
447,8,TBILL_MMF,TRADFI,BASELINE,SERVICING_REPORTING,Servicing and reporting,2.2909841137220495,2.2909841137220495,0.0,0.0,0.0,0.0,0.2,0.0,0,1,administrator,False,,False,,,
447,9,TBILL_MMF,TRADFI,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,67.52598775509179,67.52598775509179,0.0,0.0,0.0,0.0,0.1,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
447,10,TBILL_MMF,TRADFI,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
447,11,TBILL_MMF,TRADFI,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),36.82456036093496,36.82456036093496,0.0,0.0,0.0,0.0,0.5,0.5,0,1,custodian,False,,True,True,GATE:redemption_ok,
448,1,TBILL_MMF,TRADFI,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),8.259238476307692,8.259238476307692,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
448,2,TBILL_MMF,TRADFI,BASELINE,KYC_REVIEW,KYC / Compliance review,82.83020615389754,82.83020615389754,0.0,0.0,0.0,0.0,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
448,3,TBILL_MMF,TRADFI,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,4.285375343556165,4.285375343556165,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
448,4,TBILL_MMF,TRADFI,BASELINE,ORDER_PLACEMENT,Order placement,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
448,5,TBILL_MMF,TRADFI,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.0,0,1,venue,False,,False,,,
448,6,TBILL_MMF,TRADFI,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,28.567554374996927,28.567554374996927,0.0,0.0,0.0,0.0,0.5,0.5,0,2,clearing_house;custodian,False,,False,,,
448,7,TBILL_MMF,TRADFI,BASELINE,CUSTODY_RECORDING,Custody / recording,10.510694722014714,10.510694722014714,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custodian,False,,False,,,
448,8,TBILL_MMF,TRADFI,BASELINE,SERVICING_REPORTING,Servicing and reporting,1.7906689413094776,1.7906689413094776,0.0,0.0,0.0,0.0,0.2,0.0,0,1,administrator,False,,False,,,
448,9,TBILL_MMF,TRADFI,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,237.233890952865,67.12999024047357,0.0,156.8193403415925,13.28456037079894,0.0,0.6000000000000001,0.4,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,ACATS_COMPLICATION
448,10,TBILL_MMF,TRADFI,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
448,11,TBILL_MMF,TRADFI,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),33.39996157750444,33.39996157750444,0.0,0.0,0.0,0.0,0.5,0.5,0,1,custodian,False,,True,True,GATE:redemption_ok,
449,1,TBILL_MMF,TRADFI,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),14.898123662201053,14.898123662201053,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
449,2,TBILL_MMF,TRADFI,BASELINE,KYC_REVIEW,KYC / Compliance review,201.34680116782835,201.34680116782835,0.0,0.0,0.0,0.0,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
449,3,TBILL_MMF,TRADFI,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,4.568988775991006,4.568988775991006,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
449,4,TBILL_MMF,TRADFI,BASELINE,ORDER_PLACEMENT,Order placement,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
449,5,TBILL_MMF,TRADFI,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.0,0,1,venue,False,,False,,,
449,6,TBILL_MMF,TRADFI,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,23.163507740251795,23.163507740251795,0.0,0.0,0.0,0.0,0.5,0.5,0,2,clearing_house;custodian,False,,False,,,
449,7,TBILL_MMF,TRADFI,BASELINE,CUSTODY_RECORDING,Custody / recording,5.161567254100201,5.161567254100201,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custodian,False,,False,,,
449,8,TBILL_MMF,TRADFI,BASELINE,SERVICING_REPORTING,Servicing and reporting,3.011813791464836,3.011813791464836,0.0,0.0,0.0,0.0,0.2,0.0,0,1,administrator,False,,False,,,
449,9,TBILL_MMF,TRADFI,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,103.21405820153355,103.21405820153355,0.0,0.0,0.0,0.0,0.1,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
449,10,TBILL_MMF,TRADFI,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
449,11,TBILL_MMF,TRADFI,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),36.97279005121343,36.97279005121343,0.0,0.0,0.0,0.0,0.5,0.5,0,1,custodian,False,,True,True,GATE:redemption_ok,
450,1,TBILL_MMF,TRADFI,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),11.96858540027407,11.96858540027407,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
450,2,TBILL_MMF,TRADFI,BASELINE,KYC_REVIEW,KYC / Compliance review,146.42152097975364,146.42152097975364,0.0,0.0,0.0,0.0,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
450,3,TBILL_MMF,TRADFI,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,15.317531350653566,15.317531350653566,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
450,4,TBILL_MMF,TRADFI,BASELINE,ORDER_PLACEMENT,Order placement,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
450,5,TBILL_MMF,TRADFI,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.0,0,1,venue,False,,False,,,
450,6,TBILL_MMF,TRADFI,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,33.84115818472327,33.84115818472327,0.0,0.0,0.0,0.0,0.5,0.5,0,2,clearing_house;custodian,False,,False,,,
450,7,TBILL_MMF,TRADFI,BASELINE,CUSTODY_RECORDING,Custody / recording,4.504953757318783,4.504953757318783,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custodian,False,,False,,,
450,8,TBILL_MMF,TRADFI,BASELINE,SERVICING_REPORTING,Servicing and reporting,2.133692882486915,2.133692882486915,0.0,0.0,0.0,0.0,0.2,0.0,0,1,administrator,False,,False,,,
450,9,TBILL_MMF,TRADFI,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,123.02781964412421,123.02781964412421,0.0,0.0,0.0,0.0,0.1,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
450,10,TBILL_MMF,TRADFI,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
450,11,TBILL_MMF,TRADFI,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),35.74108797437795,35.74108797437795,0.0,0.0,0.0,0.0,0.5,0.5,0,1,custodian,False,,True,True,GATE:redemption_ok,
451,1,TBILL_MMF,TRADFI,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),17.11958430906135,17.11958430906135,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
451,2,TBILL_MMF,TRADFI,BASELINE,KYC_REVIEW,KYC / Compliance review,145.73261704322655,145.73261704322655,0.0,0.0,0.0,0.0,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
451,3,TBILL_MMF,TRADFI,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,15.372166307609179,15.372166307609179,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
451,4,TBILL_MMF,TRADFI,BASELINE,ORDER_PLACEMENT,Order placement,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
451,5,TBILL_MMF,TRADFI,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.0,0,1,venue,False,,False,,,
451,6,TBILL_MMF,TRADFI,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,23.859013038349797,23.859013038349797,0.0,0.0,0.0,0.0,0.5,0.5,0,2,clearing_house;custodian,False,,False,,,
451,7,TBILL_MMF,TRADFI,BASELINE,CUSTODY_RECORDING,Custody / recording,2.0051745932451635,2.0051745932451635,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custodian,False,,False,,,
451,8,TBILL_MMF,TRADFI,BASELINE,SERVICING_REPORTING,Servicing and reporting,2.396069385690991,2.396069385690991,0.0,0.0,0.0,0.0,0.2,0.0,0,1,administrator,False,,False,,,
451,9,TBILL_MMF,TRADFI,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,72.38751320610253,72.38751320610253,0.0,0.0,0.0,0.0,0.1,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
451,10,TBILL_MMF,TRADFI,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
451,11,TBILL_MMF,TRADFI,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),41.54019706064735,41.54019706064735,0.0,0.0,0.0,0.0,0.5,0.5,0,1,custodian,False,,True,True,GATE:redemption_ok,
452,1,TBILL_MMF,TRADFI,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),17.940062811016205,17.940062811016205,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
452,2,TBILL_MMF,TRADFI,BASELINE,KYC_REVIEW,KYC / Compliance review,155.78125624710253,155.78125624710253,0.0,0.0,0.0,0.0,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
452,3,TBILL_MMF,TRADFI,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,5.799898513175787,5.799898513175787,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
452,4,TBILL_MMF,TRADFI,BASELINE,ORDER_PLACEMENT,Order placement,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
452,5,TBILL_MMF,TRADFI,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.0,0,1,venue,False,,False,,,
452,6,TBILL_MMF,TRADFI,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,38.98512448681675,38.98512448681675,0.0,0.0,0.0,0.0,0.5,0.5,0,2,clearing_house;custodian,False,,False,,,
452,7,TBILL_MMF,TRADFI,BASELINE,CUSTODY_RECORDING,Custody / recording,9.104805940137098,9.104805940137098,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custodian,False,,False,,,
452,8,TBILL_MMF,TRADFI,BASELINE,SERVICING_REPORTING,Servicing and reporting,1.2857511598635831,1.2857511598635831,0.0,0.0,0.0,0.0,0.2,0.0,0,1,administrator,False,,False,,,
452,9,TBILL_MMF,TRADFI,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,62.22492363660776,62.22492363660776,0.0,0.0,0.0,0.0,0.1,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
452,10,TBILL_MMF,TRADFI,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
452,11,TBILL_MMF,TRADFI,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),52.39648014388969,52.39648014388969,0.0,0.0,0.0,0.0,0.5,0.5,0,1,custodian,False,,True,True,GATE:redemption_ok,
453,1,TBILL_MMF,TRADFI,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),12.346124798018735,12.346124798018735,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
453,2,TBILL_MMF,TRADFI,BASELINE,KYC_REVIEW,KYC / Compliance review,164.8573561615481,164.8573561615481,0.0,0.0,0.0,0.0,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
